"name_id","AvgWMC","CCMax","CDE","CIE","NTM","SDMC","WMC","AvgSLOC","NA.","NAIMP","NCM","NIM","NLM","NM","NMIMP","NMNpub","Nmpub","NumPara","loc","stms","AID","CLD","DIT","DP","DPA","DPD","NMA","NMI","NMO","NOA","NOC","NOD","NOP","PII","SIX","SP","SPA","SPD","CBO","DAC","DACquote","ICP","IHICP","MPC","MPCNew","NIHICP","RFC","bug"
"runners\gearpump\src\test\java\org\apache\beam\runners\gearpump\translators\ReadUnboundedTranslatorTest.java",1,1,3.546593564,4.800318908,1,0,1,17,0,0,0,1,1,1,1,0,1,0,27,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10,0,0,9,0,6,15,9,102,0
"runners\gearpump\src\main\java\org\apache\beam\runners\gearpump\translators\TranslationContext.java",1.090909091,2,4.906924798,5.391616679,10,0.287479787,12,3.636363636,4,4,0,11,11,11,11,0,11,8,46,31,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,6,3,3,6,0,4,15,6,20,0
"runners\gearpump\src\main\java\org\apache\beam\runners\gearpump\translators\WindowAssignTranslator.java",1,1,4.986259452,4.390300587,1,0,1,10,1,1,0,1,1,1,1,0,1,2,51,30,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,0,11,0,7,19,11,15,0
"runners\gearpump\src\test\java\org\apache\beam\runners\gearpump\translators\WindowAssignTranslatorTest.java",1,1,2.370950594,4.757572826,3,0,3,18.33333333,0,0,0,3,3,3,3,0,3,0,63,32,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,9,0,0,51,0,16,132,51,26,0
"runners\gearpump\src\main\java\org\apache\beam\runners\gearpump\translators\functions\DoFnFunction.java",3.25,8,5.400863588,6.054723985,1,2.772634127,13,20.25,12,12,0,4,4,4,4,0,4,10,122,78,1,0,1,0,0,0,4,0,0,1,0,0,1,0.133333333,0,0,0,0,18,9,8,48,0,20,85,48,109,0
"runners\gearpump\src\main\java\org\apache\beam\runners\gearpump\translators\io\BoundedSourceWrapper.java",1,1,3.477175233,3.090032777,2,0,2,3.5,5,2,0,2,2,7,2,1,1,3,12,8,1,0,1,1,1,0,1,5,1,1,0,0,1,0.138888889,0.142857143,0,0,0,3,1,1,4,2,2,3,2,30,0
"runners\gearpump\src\main\java\org\apache\beam\runners\gearpump\translators\io\GearpumpSource.java",2.166666667,4,4.359377915,5.337346268,2,1.343709625,13,9.5,3,3,0,6,6,6,6,1,5,7,66,39,0,1,0,3,0,3,6,0,0,0,3,3,0,0,0,0,0,0,8,2,2,14,0,10,20,14,27,0
"runners\gearpump\src\test\java\org\apache\beam\runners\gearpump\translators\io\GearpumpSourceTest.java",3,3,4.578267039,5.096575359,0,0,3,27,1,1,0,1,1,1,1,0,1,0,47,27,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,12,1,1,29,0,16,111,29,124,0
"runners\gearpump\src\main\java\org\apache\beam\runners\gearpump\translators\io\UnboundedSourceWrapper.java",1,1,3.725650756,3.221928095,2,0,2,4,5,2,0,2,2,7,2,1,1,3,14,8,1,0,1,1,1,0,1,5,1,1,0,0,1,0.138888889,0.142857143,0,0,0,3,1,1,5,2,2,3,3,30,0
"runners\gearpump\src\test\java\org\apache\beam\runners\gearpump\translators\io\ValueSoureTest.java",1,1,4.186704346,5.211486469,1,0,1,16,0,0,0,1,1,1,1,0,1,0,26,18,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11,0,0,14,0,8,21,14,167,0
"runners\gearpump\src\main\java\org\apache\beam\runners\gearpump\translators\io\ValuesSource.java",1.428571429,2,4.957720524,5.123580956,4,0.494871659,10,5.285714286,3,3,0,7,7,14,7,2,5,12,106,60,2,0,2,1,1,0,6,7,1,2,0,0,1,0.232142857,0.142857143,2,2,0,8,1,1,13,0,5,11,13,23,0
"runners\gearpump\src\main\java\org\apache\beam\runners\gearpump\translators\utils\DoFnRunnerFactory.java",1,1,4.734512382,5.102014663,2,0,2,20,11,11,0,2,2,2,2,0,2,11,53,27,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,14,8,8,19,0,4,10,19,61,0
"runners\gearpump\src\main\java\org\apache\beam\runners\gearpump\translators\utils\NoOpStepContext.java",1,1,2.947702779,2.251629167,2,0,2,3,0,0,0,2,2,2,2,0,2,0,10,5,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0
"runners\gearpump\src\main\java\org\apache\beam\runners\gearpump\translators\utils\TranslatorUtils.java",1.666666667,3,5.019461475,5.734489627,3,0.745355992,10,10.5,0,0,6,0,6,6,6,0,6,8,122,72,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,6,0,0,8,0,5,9,8,10,0
"runners\gearpump\src\test\java\org\apache\beam\runners\gearpump\translators\utils\TranslatorUtilsTest.java",1.5,2,3.846582798,4.636758215,1,0.5,3,14,1,1,0,2,2,2,2,0,2,0,38,12,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5,1,1,21,0,12,61,21,10,0
"runners\jet-experimental\src\main\java\org\apache\beam\runners\jet\DAGBuilder.java",1.272727273,3,6.138070178,5.470244507,9,0.616575453,15,4.272727273,9,9,0,11,11,11,11,1,10,15,146,99,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,6,7,4,2,0,2,30,2,18,0
"runners\jet-experimental\src\main\java\org\apache\beam\runners\jet\FailedRunningPipelineResults.java",1,1,3.532573258,4.516757558,7,0,7,5.571428571,1,1,0,7,7,7,7,0,7,2,47,24,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,7,0
"runners\jet-experimental\src\main\java\org\apache\beam\runners\jet\JetGraphVisitor.java",1.857142857,4,4.503055907,5.129753743,4,1.124858268,13,7.285714286,4,3,0,7,7,10,7,1,6,9,60,37,1,0,1,4,4,0,3,3,4,1,0,0,1,0.398809524,0.4,0,0,0,11,2,2,12,1,9,29,11,34,0
"runners\jet-experimental\src\main\java\org\apache\beam\runners\jet\JetPipelineResult.java",3,10,4.859470571,5.550613828,4,2.915475947,24,8.25,5,5,0,8,8,8,8,0,8,9,78,45,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,4,5,5,3,0,2,5,3,31,0
"runners\jet-experimental\src\main\java\org\apache\beam\runners\jet\JetRunner.java",1.714285714,4,4.827718267,6.314791314,8,0.958314847,27,8.714285714,4,4,4,10,14,19,14,10,4,16,129,88,1,0,1,0,0,0,14,5,0,1,0,0,1,0.155555556,0,2,2,0,11,3,2,19,0,9,40,19,202,0
"runners\jet-experimental\src\main\java\org\apache\beam\runners\jet\JetRunnerRegistrar.java",1,1,4.008132026,0,1,0,1,1,0,0,0,1,1,1,1,1,0,0,17,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0
"runners\jet-experimental\src\test\java\org\apache\beam\runners\jet\JetTestRunnerRegistrar.java",1,1,4.008132026,0,1,0,1,1,0,0,0,1,1,1,1,1,0,0,17,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0
"runners\jet-experimental\src\main\java\org\apache\beam\runners\jet\JetTransformTranslators.java",2,2,6.52805194,3.180832987,0,0,2,4,1,1,1,0,1,1,1,0,1,1,318,167,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10,1,1,2,0,1,3,2,2,0
"runners\jet-experimental\src\main\java\org\apache\beam\runners\jet\JetTranslationContext.java",1,1,3.619470571,4.246157119,5,0,5,3.4,2,2,0,5,5,5,5,0,5,4,21,14,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,9,2,2,11,0,7,16,11,23,0
"runners\jet-experimental\src\test\java\org\apache\beam\runners\jet\TestJetRunner.java",1.5,2,6.130364317,5.258589558,3,0.5,9,6.166666667,3,3,4,2,6,11,6,4,2,7,80,49,1,0,1,0,0,0,6,5,0,1,0,0,1,0.142857143,0,0,0,0,9,3,3,11,0,5,24,11,208,0
"runners\jet-experimental\src\test\java\org\apache\beam\runners\jet\TestStreamP.java",1.25,2,4.055958152,5.502469003,3,0.433012702,10,11.75,1,1,2,2,4,4,4,2,2,9,52,21,1,0,1,0,0,0,4,0,0,1,0,0,1,0.133333333,0,0,0,0,10,1,1,4,0,2,4,4,13,0
"runners\jet-experimental\src\main\java\org\apache\beam\runners\jet\Utils.java",1.782608696,3,5.480029462,6.56297113,8,0.656507342,45,6.826086957,0,0,23,0,23,23,23,0,23,35,187,111,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,25,0,0,51,0,36,89,51,99,0
"runners\jet-experimental\src\main\java\org\apache\beam\runners\jet\metrics\AbstractMetric.java",0.666666667,1,2.481714573,2.321928095,3,0.471404521,2,2.333333333,1,1,0,3,3,3,3,0,3,1,10,7,0,1,0,0,0,0,3,0,0,0,4,4,0,0,0,0,0,0,1,1,1,0,0,0,0,0,3,0
"runners\jet-experimental\src\main\java\org\apache\beam\runners\jet\metrics\CounterImpl.java",1,1,3.363286924,2.900051699,6,0,6,3,2,1,0,6,6,9,6,0,6,3,26,14,1,0,1,0,0,0,6,3,0,1,0,0,1,0.142857143,0,0,0,0,1,0,0,2,2,1,2,0,9,0
"runners\jet-experimental\src\main\java\org\apache\beam\runners\jet\metrics\DistributionImpl.java",1,1,3.686419411,3.612300876,5,0,5,3,2,1,0,5,5,8,5,1,4,7,21,12,1,0,1,0,0,0,5,3,0,1,0,0,1,0.138888889,0,0,0,0,2,1,1,11,2,4,8,9,15,0
"runners\jet-experimental\src\main\java\org\apache\beam\runners\jet\metrics\GaugeImpl.java",1,1,3.381580488,3.085055103,3,0,3,3,2,1,0,3,3,6,3,0,3,2,14,8,1,0,1,0,0,0,3,3,0,1,0,0,1,0.125,0,0,0,0,2,1,1,4,2,2,4,2,7,0
"runners\jet-experimental\src\main\java\org\apache\beam\runners\jet\metrics\JetMetricResults.java",1.4,2,5.691994782,4.56732355,3,0.489897949,8,5.4,4,4,1,4,5,7,5,2,3,4,139,90,1,0,1,1,1,0,4,2,1,1,0,0,1,0.244444444,0.142857143,0,0,0,8,4,4,22,0,13,43,22,46,0
"runners\jet-experimental\src\main\java\org\apache\beam\runners\jet\metrics\JetMetricsContainer.java",1.571428571,3,5.116391303,5.588833075,5,0.903507903,11,6.428571429,6,6,1,6,7,7,7,1,6,9,83,53,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,12,6,3,12,0,5,11,12,12,0
"runners\jet-experimental\src\main\java\org\apache\beam\runners\jet\processors\AbstractParDoP.java",1.777777778,4,6.717085607,6.645020425,9,1.082977149,33,9.944444444,26,26,1,17,18,18,18,9,9,39,397,228,0,1,0,3,0,3,18,0,0,0,2,2,0,0,0,3,0,3,23,20,14,48,0,22,197,48,117,0
"runners\jet-experimental\src\main\java\org\apache\beam\runners\jet\processors\AssignWindowP.java",1,1,5.006268173,5.093374807,3,0,6,12.66666667,4,4,1,2,3,3,3,2,1,10,78,36,1,0,1,0,0,0,3,0,0,1,0,0,1,0.125,0,0,0,0,6,4,4,3,0,2,4,3,5,0
"runners\jet-experimental\src\main\java\org\apache\beam\runners\jet\processors\BoundedSourceP.java",2.125,5,5.447459298,5.210316462,5,1.690968657,17,7.875,5,5,1,7,8,8,8,2,6,10,145,80,1,0,1,0,0,0,8,0,0,1,0,0,1,0.148148148,0,0,0,0,9,4,4,20,0,10,26,20,31,0
"runners\jet-experimental\src\main\java\org\apache\beam\runners\jet\processors\FlattenP.java",1,1,4.688465631,4.195675663,2,0,2,5,3,3,0,2,2,2,2,2,0,5,43,29,1,0,1,0,0,0,2,0,0,1,0,0,1,0.111111111,0,0,0,0,3,3,3,8,0,2,14,8,20,0
"runners\jet-experimental\src\main\java\org\apache\beam\runners\jet\processors\ImpulseP.java",1.333333333,2,4.654165621,3.509035634,2,0.471404521,4,5,3,3,1,2,3,3,3,1,2,5,59,39,1,0,1,0,0,0,3,0,0,1,0,0,1,0.125,0,0,0,0,4,2,2,9,0,3,12,9,17,0
"runners\jet-experimental\src\main\java\org\apache\beam\runners\jet\processors\ParDoP.java",1,1,5.12992842,4.995516835,2,0,2,27.5,26,0,0,2,2,14,2,2,0,24,134,15,1,0,1,1,1,0,1,12,1,1,0,0,1,0.108974359,0.071428571,0,0,0,12,0,0,27,15,2,18,12,123,0
"runners\jet-experimental\src\main\java\org\apache\beam\runners\jet\processors\StatefulParDoP.java",2,6,5.632899625,6.19088039,6,1.699673171,18,13.66666667,28,2,1,8,9,20,9,7,2,34,219,73,1,0,1,2,2,0,7,11,2,1,0,0,1,0.197115385,0.1,3,3,0,20,2,2,61,23,25,109,38,148,0
"runners\jet-experimental\src\main\java\org\apache\beam\runners\jet\processors\UnboundedSourceP.java",1.636363636,4,5.860664975,5.745937711,7,0.979120874,20,7.818181818,6,6,6,5,11,11,11,7,4,18,203,119,1,0,1,0,0,0,11,0,0,1,0,0,1,0.152777778,0,0,0,0,11,5,5,20,0,7,21,20,18,0
"runners\jet-experimental\src\main\java\org\apache\beam\runners\jet\processors\ViewP.java",1.5,2,4.971143797,5.377198539,2,0.5,9,11,6,6,1,3,4,4,4,2,2,10,74,41,1,0,1,0,0,0,4,0,0,1,0,0,1,0.133333333,0,0,0,0,8,6,5,15,0,8,19,15,30,0
"runners\jet-experimental\src\main\java\org\apache\beam\runners\jet\processors\WindowGroupP.java",1.25,2,6.699112003,5.816206939,6,0.433012702,16,10.125,13,13,1,7,8,8,8,4,4,15,240,136,1,0,1,0,0,0,8,0,0,1,0,0,1,0.148148148,0,0,0,0,11,9,8,9,0,4,27,9,120,0
"runners\local-java\src\main\java\org\apache\beam\runners\local\StructuralKey.java",1,2,4.259739872,3.741962789,3,0.707106781,4,4.75,0,0,2,2,4,4,4,1,3,3,55,32,0,1,0,0,0,0,4,0,0,0,2,2,0,0,0,1,0,1,2,0,0,3,0,1,4,3,16,0
"runners\local-java\src\test\java\org\apache\beam\runners\local\StructuralKeyTest.java",1,1,2.507380102,3.942721779,6,0,6,6,0,0,0,6,6,6,6,0,6,0,44,26,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,4,0,0,56,0,26,102,56,24,0
"runners\reference\java\src\main\java\org\apache\beam\runners\reference\CloseableResource.java",1.4,3,3.558988503,3.647465303,4,0.8,7,6.4,3,3,1,4,5,5,5,1,4,5,47,32,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,0,1,2,2,6,0
"runners\reference\java\src\test\java\org\apache\beam\runners\reference\CloseableResourceTest.java",1,1,3.421165682,4.445709075,7,0,14,7.285714286,1,1,0,7,7,7,7,0,7,0,62,37,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,3,1,1,32,0,16,86,32,13,0
"runners\reference\java\src\main\java\org\apache\beam\runners\reference\ExternalWorkerService.java",1,1,4.05366069,4.882093092,4,0,6,9.75,3,3,0,4,4,4,4,0,4,3,46,24,1,0,1,0,0,0,4,0,0,1,0,0,1,0.133333333,0,0,0,0,4,2,2,4,0,2,6,4,8,0
"runners\reference\java\src\main\java\org\apache\beam\runners\reference\JobServicePipelineResult.java",3.625,12,4.649709596,5.659344679,3,3.461845606,29,12.75,6,6,1,7,8,8,8,1,7,10,117,71,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,3,5,5,4,0,4,14,4,10,0
"runners\reference\java\src\main\java\org\apache\beam\runners\reference\PortableRunner.java",3,7,4.76637013,6.743653076,5,2.598076211,27,19.25,5,5,5,3,8,13,8,4,4,16,164,100,1,0,1,0,0,0,8,5,0,1,0,0,1,0.148148148,0,2,2,0,19,4,4,44,0,21,100,44,222,0
"runners\reference\java\src\main\java\org\apache\beam\runners\reference\PortableRunnerRegistrar.java",1,1,2.807354922,2.807354922,1,0,1,3,0,0,0,1,1,1,1,0,1,0,6,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
"runners\reference\java\src\test\java\org\apache\beam\runners\reference\PortableRunnerTest.java",1,1,4.567099536,5.170434224,3,0,3,9,4,4,2,1,3,3,3,2,1,1,35,19,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,11,3,3,22,0,8,106,22,194,0
"runners\reference\java\src\main\java\org\apache\beam\runners\reference\testing\TestJobService.java",1,1,4.142914673,4.573808513,4,0,4,7.25,4,4,0,4,4,4,4,0,4,10,38,19,1,0,1,0,0,0,4,0,0,1,0,0,1,0.133333333,0,0,0,0,0,4,3,0,0,0,0,0,4,0
"runners\reference\java\src\main\java\org\apache\beam\runners\reference\testing\TestPortableRunner.java",1.666666667,3,3.697845823,5.314708922,2,0.942809042,5,14,2,2,1,2,3,8,3,1,2,5,47,28,1,0,1,0,0,0,3,5,0,1,0,0,1,0.125,0,1,1,0,8,1,1,16,0,6,77,16,224,0
"runners\samza\src\main\java\org\apache\beam\runners\samza\SamzaExecutionContext.java",1.444444444,3,5.481927418,5.815591925,6,0.684934889,16,9.222222222,11,11,1,8,9,9,9,1,8,7,108,66,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,19,7,5,34,0,17,48,34,31,0
"runners\samza\src\main\java\org\apache\beam\runners\samza\SamzaExecutionEnvironment.java",1,1,2.321928095,0,2,0,2,0,3,3,0,2,2,2,2,0,2,1,5,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,2,0
"runners\samza\src\main\java\org\apache\beam\runners\samza\SamzaJobServerDriver.java",1.2,2,3.60385619,5.728351123,4,0.4,9,13.8,2,2,3,2,5,5,5,2,3,4,73,33,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,10,1,1,17,0,8,45,17,101,0
"runners\samza\src\main\java\org\apache\beam\runners\samza\SamzaPipelineOptionsValidator.java",1,1,2.321928095,2.842370993,1,0,1,6,0,0,1,0,1,1,1,0,1,1,8,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,1,2,3,34,0
"runners\samza\src\main\java\org\apache\beam\runners\samza\SamzaPipelineResult.java",2.25,5,4.778457901,5.638682981,5,1.71391365,18,9.5,8,8,1,7,8,8,8,2,6,8,102,63,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,10,4,4,15,0,8,17,15,38,0
"runners\samza\src\main\java\org\apache\beam\runners\samza\SamzaPipelineRunner.java",1.5,2,3.787143961,4.493942708,1,0.5,3,7.5,2,2,0,2,2,2,2,0,2,4,20,14,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,8,1,1,7,0,4,27,7,133,0
"runners\samza\src\main\java\org\apache\beam\runners\samza\SamzaRunner.java",2.333333333,3,4.443568731,6.046937701,1,0.745355992,17,14.5,3,3,1,5,6,11,6,3,3,7,93,66,1,0,1,0,0,0,6,5,0,1,0,0,1,0.142857143,0,0,0,0,19,1,1,40,0,16,100,40,221,1
"runners\samza\src\main\java\org\apache\beam\runners\samza\SamzaRunnerOverrideConfigs.java",2,2,3.741962789,3.762258494,0,0,8,6.75,5,5,4,0,4,4,4,1,3,5,35,22,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,4,1,0,0,0,0,0,4,0
"runners\samza\src\main\java\org\apache\beam\runners\samza\SamzaRunnerRegistrar.java",1,1,4.088220835,0,1,0,1,1,0,0,0,1,1,1,1,1,0,0,17,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0
"runners\samza\src\main\java\org\apache\beam\runners\samza\TestSamzaRunner.java",2.5,4,3.653756708,5.326559462,2,1.5,10,10.75,1,1,2,2,4,9,4,0,4,6,47,31,1,0,1,0,0,0,4,5,0,1,0,0,1,0.133333333,0,1,1,0,7,1,1,8,0,4,29,8,222,0
"runners\samza\src\main\java\org\apache\beam\runners\samza\adapter\BoundedSourceSystem.java",3,3,6.898350879,3.915615042,0,0,3,15,1,1,1,0,1,1,1,1,0,2,308,183,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,1,5,0,2,2,5,3,0
"runners\samza\src\test\java\org\apache\beam\runners\samza\adapter\BoundedSourceSystemTest.java",1.153846154,3,4.497955965,5.780560976,12,0.53293871,17,15.23076923,3,3,5,8,13,13,13,5,8,10,212,107,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,12,2,2,219,0,91,398,219,134,0
"runners\samza\src\test\java\org\apache\beam\runners\samza\adapter\TestBoundedSource.java",1,1,5.177250441,4.790284364,7,0,8,3.285714286,1,1,2,5,7,10,7,1,6,6,120,76,2,0,2,4,4,0,3,3,4,2,0,0,1,0.357142857,0.8,0,0,0,5,1,1,4,0,2,7,4,12,0
"runners\samza\src\test\java\org\apache\beam\runners\samza\adapter\TestCheckpointMark.java",1,1,2.968918564,1.971747257,3,0,3,2.666666667,1,1,1,2,3,3,3,1,2,2,12,7,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
"runners\samza\src\test\java\org\apache\beam\runners\samza\adapter\TestSourceHelpers.java",1.6,4,4.915281003,4.777846998,4,1.2,8,6.4,0,0,4,1,5,5,5,1,4,10,100,65,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,2,0,0,5,0,2,8,5,14,0
"runners\samza\src\test\java\org\apache\beam\runners\samza\adapter\TestUnboundedSource.java",1,1,5.444919717,5.04566462,7,0,8,3.428571429,1,1,2,5,7,12,7,1,6,6,129,82,2,0,2,3,3,0,4,5,3,2,0,0,1,0.302777778,0.5,1,1,0,8,1,1,5,0,2,8,5,14,0
"runners\samza\src\main\java\org\apache\beam\runners\samza\adapter\UnboundedSourceSystem.java",3,3,7.072601793,3.787301737,0,0,3,14,2,2,1,0,1,1,1,1,0,2,345,201,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2,2,3,0,1,1,3,2,0
"runners\samza\src\test\java\org\apache\beam\runners\samza\adapter\UnboundedSourceSystemTest.java",1.117647059,3,4.933796726,5.874665849,16,0.470588235,21,15,5,5,7,10,17,17,17,7,10,12,274,131,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,15,3,3,285,0,115,620,285,145,0
"runners\samza\src\main\java\org\apache\beam\runners\samza\container\BeamContainerRunner.java",1,1,4.386569246,4.832560875,6,0,7,4.5,2,2,0,6,6,6,6,0,6,4,36,18,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,0,0,0,6,0
"runners\samza\src\main\java\org\apache\beam\runners\samza\container\ContainerCfgFactory.java",3,3,3.852168724,4.680832987,0,0,3,17,3,3,0,1,1,1,1,0,1,1,23,17,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,0,0,0,1,0
"runners\samza\src\main\java\org\apache\beam\runners\samza\metrics\DoFnRunnerWithMetrics.java",1.125,2,3.983783409,4.903974353,7,0.330718914,14,4.75,3,3,1,7,8,8,8,2,6,13,48,27,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,6,2,2,6,0,3,17,6,50,0
"runners\samza\src\main\java\org\apache\beam\runners\samza\metrics\FnWithMetricsWrapper.java",1,1,3.295357052,3.853235913,2,0,2,6,2,2,0,2,2,2,2,0,2,3,19,13,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,2,2,5,0,3,12,5,42,0
"runners\samza\src\main\java\org\apache\beam\runners\samza\metrics\SamzaMetricsContainer.java",1,1,4.924720447,5.081976067,6,0,6,4.166666667,4,4,1,5,6,6,6,2,4,4,55,39,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,8,4,3,9,0,7,17,9,44,0
"runners\samza\src\main\java\org\apache\beam\runners\samza\runtime\DoFnOp.java",2.454545455,5,6.254952426,7.130177653,2,1.07565087,28,18.72727273,28,28,0,11,11,11,11,3,8,34,277,159,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,37,22,15,82,0,30,153,82,153,0
"runners\samza\src\main\java\org\apache\beam\runners\samza\runtime\DoFnRunnerWithKeyedInternals.java",1.333333333,4,4.331061682,5.211066028,8,0.942809042,12,5.666666667,2,2,0,9,9,9,9,2,7,10,61,36,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,9,1,1,15,0,12,30,15,20,0
"runners\samza\src\main\java\org\apache\beam\runners\samza\runtime\GroupByKeyOp.java",1.5,3,5.097019471,6.487576455,4,0.763762616,9,21.16666667,15,15,0,6,6,6,6,1,5,19,149,66,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,31,11,9,74,0,27,94,74,191,0
"runners\samza\src\main\java\org\apache\beam\runners\samza\runtime\KeyedInternals.java",1.166666667,2,5.368375043,4.691993046,5,0.372677996,9,5.333333333,3,3,0,6,6,6,6,0,6,3,103,59,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,9,1,1,2,0,1,3,2,7,0
"runners\samza\src\main\java\org\apache\beam\runners\samza\runtime\KeyedTimerData.java",2.428571429,9,5.553597127,4.281632909,5,2.770102776,17,7.857142857,3,3,0,7,7,7,7,0,7,5,113,80,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,0,1,9,2,12,0
"runners\samza\src\test\java\org\apache\beam\runners\samza\runtime\KeyedTimerDataTest.java",1,1,3.169925001,4.648243206,1,0,1,13,1,1,0,1,1,1,1,0,1,0,17,11,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11,1,1,16,0,5,14,16,19,0
"runners\samza\src\main\java\org\apache\beam\runners\samza\runtime\KvToKeyedWorkItemOp.java",2,2,2.719294526,3.965957321,0,0,2,9,0,0,0,1,1,1,1,0,1,2,12,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,11,0,7,17,11,19,0
"runners\samza\src\main\java\org\apache\beam\runners\samza\runtime\OpAdapter.java",1.777777778,5,5.201165038,5.534231965,5,1.227262335,16,8.111111111,7,7,1,8,9,9,9,1,8,11,107,65,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,7,5,5,12,0,9,30,12,19,0
"runners\samza\src\main\java\org\apache\beam\runners\samza\runtime\OpMessage.java",1.923076923,9,4.638547245,4.727397825,10,2.200053792,25,6.692307692,5,5,3,10,13,13,13,2,11,12,102,56,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,2,5,4,8,0,6,20,8,20,0
"runners\samza\src\main\java\org\apache\beam\runners\samza\runtime\SamzaAssignContext.java",1.25,2,3.556656707,3.968340331,3,0.433012702,5,4.75,1,1,0,4,4,5,4,0,4,2,25,13,1,0,1,2,2,0,2,1,2,1,0,0,1,0.333333333,0.4,0,0,0,3,1,1,5,0,5,5,5,8,0
"runners\samza\src\main\java\org\apache\beam\runners\samza\runtime\SamzaDoFnRunners.java",2,4,5.686107873,6.023224348,2,1.224744871,8,26.5,0,0,4,0,4,4,4,2,2,26,165,65,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,31,0,0,63,0,22,89,63,79,0
"runners\samza\src\main\java\org\apache\beam\runners\samza\runtime\SamzaStoreStateInternals.java",1.428571429,3,7.029029889,6.236920063,5,0.728431359,11,14.42857143,7,7,3,4,7,7,7,2,5,16,689,388,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,9,5,4,8,0,4,10,8,11,0
